0.6253441295546558, 0.6120647773279353, 0.6230769230769232, 0.5735222672064778, 0.6007287449392715, 0.6246963562753037
0.6120647773279353, 0.6230769230769232, 0.5735222672064778, 0.6007287449392715, 0.6246963562753037, 0.6344129554655871
0.6230769230769232, 0.5735222672064778, 0.6007287449392715, 0.6246963562753037, 0.6344129554655871, 0.6101214574898786
0.5735222672064778, 0.6007287449392715, 0.6246963562753037, 0.6344129554655871, 0.6101214574898786, 0.594251012145749
0.6007287449392715, 0.6246963562753037, 0.6344129554655871, 0.6101214574898786, 0.594251012145749, 0.5923076923076923
0.6246963562753037, 0.6344129554655871, 0.6101214574898786, 0.594251012145749, 0.5923076923076923, 0.6489878542510121
0.6344129554655871, 0.6101214574898786, 0.594251012145749, 0.5923076923076923, 0.6489878542510121, 0.6554655870445345
0.6101214574898786, 0.594251012145749, 0.5923076923076923, 0.6489878542510121, 0.6554655870445345, 0.6638866396761132
0.594251012145749, 0.5923076923076923, 0.6489878542510121, 0.6554655870445345, 0.6638866396761132, 0.8572469635627529
0.5923076923076923, 0.6489878542510121, 0.6554655870445345, 0.6638866396761132, 0.8572469635627529, 0.8565991902834007
0.6489878542510121, 0.6554655870445345, 0.6638866396761132, 0.8572469635627529, 0.8565991902834007, 0.8595141700404859
0.6554655870445345, 0.6638866396761132, 0.8572469635627529, 0.8565991902834007, 0.8595141700404859, 0.8792712550607288
0.6638866396761132, 0.8572469635627529, 0.8565991902834007, 0.8595141700404859, 0.8792712550607288, 0.9
0.8572469635627529, 0.8565991902834007, 0.8595141700404859, 0.8792712550607288, 0.9, 0.894493927125506
0.8565991902834007, 0.8595141700404859, 0.8792712550607288, 0.9, 0.894493927125506, 0.8776518218623482
0.8595141700404859, 0.8792712550607288, 0.9, 0.894493927125506, 0.8776518218623482, 0.8598380566801621
0.8792712550607288, 0.9, 0.894493927125506, 0.8776518218623482, 0.8598380566801621, 0.8235627530364373
0.9, 0.894493927125506, 0.8776518218623482, 0.8598380566801621, 0.8235627530364373, 0.8659919028340082
0.894493927125506, 0.8776518218623482, 0.8598380566801621, 0.8235627530364373, 0.8659919028340082, 0.8494736842105263
0.8776518218623482, 0.8598380566801621, 0.8235627530364373, 0.8659919028340082, 0.8494736842105263, 0.8303643724696355
0.8598380566801621, 0.8235627530364373, 0.8659919028340082, 0.8494736842105263, 0.8303643724696355, 0.8407287449392714
0.8235627530364373, 0.8659919028340082, 0.8494736842105263, 0.8303643724696355, 0.8407287449392714, 0.8433198380566802
0.8659919028340082, 0.8494736842105263, 0.8303643724696355, 0.8407287449392714, 0.8433198380566802, 0.8361943319838058
0.8494736842105263, 0.8303643724696355, 0.8407287449392714, 0.8433198380566802, 0.8361943319838058, 0.8348987854251011
0.8303643724696355, 0.8407287449392714, 0.8433198380566802, 0.8361943319838058, 0.8348987854251011, 0.8323076923076922
0.8407287449392714, 0.8433198380566802, 0.8361943319838058, 0.8348987854251011, 0.8323076923076922, 0.8485020242914979
0.8433198380566802, 0.8361943319838058, 0.8348987854251011, 0.8323076923076922, 0.8485020242914979, 0.8238866396761136
0.8361943319838058, 0.8348987854251011, 0.8323076923076922, 0.8485020242914979, 0.8238866396761136, 0.8002429149797572
0.8348987854251011, 0.8323076923076922, 0.8485020242914979, 0.8238866396761136, 0.8002429149797572, 0.8336032388663969
0.8323076923076922, 0.8485020242914979, 0.8238866396761136, 0.8002429149797572, 0.8336032388663969, 0.8562753036437248
0.8485020242914979, 0.8238866396761136, 0.8002429149797572, 0.8336032388663969, 0.8562753036437248, 0.8222672064777327
0.8238866396761136, 0.8002429149797572, 0.8336032388663969, 0.8562753036437248, 0.8222672064777327, 0.7940890688259111
0.8002429149797572, 0.8336032388663969, 0.8562753036437248, 0.8222672064777327, 0.7940890688259111, 0.7892307692307692
0.8336032388663969, 0.8562753036437248, 0.8222672064777327, 0.7940890688259111, 0.7892307692307692, 0.8216194331983806
0.8562753036437248, 0.8222672064777327, 0.7940890688259111, 0.7892307692307692, 0.8216194331983806, 0.8501214574898784
0.8222672064777327, 0.7940890688259111, 0.7892307692307692, 0.8216194331983806, 0.8501214574898784, 0.8472064777327937
0.7940890688259111, 0.7892307692307692, 0.8216194331983806, 0.8501214574898784, 0.8472064777327937, 0.8562753036437248
0.7892307692307692, 0.8216194331983806, 0.8501214574898784, 0.8472064777327937, 0.8562753036437248, 0.84914979757085
0.8216194331983806, 0.8501214574898784, 0.8472064777327937, 0.8562753036437248, 0.84914979757085, 0.8417004048582997
0.8501214574898784, 0.8472064777327937, 0.8562753036437248, 0.84914979757085, 0.8417004048582997, 0.860161943319838
0.8472064777327937, 0.8562753036437248, 0.84914979757085, 0.8417004048582997, 0.860161943319838, 0.8112550607287451
0.8562753036437248, 0.84914979757085, 0.8417004048582997, 0.860161943319838, 0.8112550607287451, 0.851417004048583
0.84914979757085, 0.8417004048582997, 0.860161943319838, 0.8112550607287451, 0.851417004048583, 0.7973279352226721
0.8417004048582997, 0.860161943319838, 0.8112550607287451, 0.851417004048583, 0.7973279352226721, 0.7830769230769231
0.860161943319838, 0.8112550607287451, 0.851417004048583, 0.7973279352226721, 0.7830769230769231, 0.8426720647773281
0.8112550607287451, 0.851417004048583, 0.7973279352226721, 0.7830769230769231, 0.8426720647773281, 0.8041295546558707
0.851417004048583, 0.7973279352226721, 0.7830769230769231, 0.8426720647773281, 0.8041295546558707, 0.8378137651821862
0.7973279352226721, 0.7830769230769231, 0.8426720647773281, 0.8041295546558707, 0.8378137651821862, 0.8235627530364373
0.7830769230769231, 0.8426720647773281, 0.8041295546558707, 0.8378137651821862, 0.8235627530364373, 0.8274493927125508
0.8426720647773281, 0.8041295546558707, 0.8378137651821862, 0.8235627530364373, 0.8274493927125508, 0.8361943319838058
0.8041295546558707, 0.8378137651821862, 0.8235627530364373, 0.8274493927125508, 0.8361943319838058, 0.7973279352226721
0.8378137651821862, 0.8235627530364373, 0.8274493927125508, 0.8361943319838058, 0.7973279352226721, 0.7804858299595143
0.8235627530364373, 0.8274493927125508, 0.8361943319838058, 0.7973279352226721, 0.7804858299595143, 0.8180566801619433
0.8274493927125508, 0.8361943319838058, 0.7973279352226721, 0.7804858299595143, 0.8180566801619433, 0.8157894736842107
0.8361943319838058, 0.7973279352226721, 0.7804858299595143, 0.8180566801619433, 0.8157894736842107, 0.8034817813765182
0.7973279352226721, 0.7804858299595143, 0.8180566801619433, 0.8157894736842107, 0.8034817813765182, 0.7950607287449395
0.7804858299595143, 0.8180566801619433, 0.8157894736842107, 0.8034817813765182, 0.7950607287449395, 0.785668016194332
0.8180566801619433, 0.8157894736842107, 0.8034817813765182, 0.7950607287449395, 0.785668016194332, 0.823238866396761
0.8157894736842107, 0.8034817813765182, 0.7950607287449395, 0.785668016194332, 0.823238866396761, 0.7937651821862348
0.8034817813765182, 0.7950607287449395, 0.785668016194332, 0.823238866396761, 0.7937651821862348, 0.7869635627530366
0.7950607287449395, 0.785668016194332, 0.823238866396761, 0.7937651821862348, 0.7869635627530366, 0.7859919028340083
0.785668016194332, 0.823238866396761, 0.7937651821862348, 0.7869635627530366, 0.7859919028340083, 0.7762753036437244
0.823238866396761, 0.7937651821862348, 0.7869635627530366, 0.7859919028340083, 0.7762753036437244, 0.7830769230769231
0.7937651821862348, 0.7869635627530366, 0.7859919028340083, 0.7762753036437244, 0.7830769230769231, 0.7740080971659918
0.7869635627530366, 0.7859919028340083, 0.7762753036437244, 0.7830769230769231, 0.7740080971659918, 0.7830769230769231
0.7859919028340083, 0.7762753036437244, 0.7830769230769231, 0.7740080971659918, 0.7830769230769231, 0.7675303643724696
0.7762753036437244, 0.7830769230769231, 0.7740080971659918, 0.7830769230769231, 0.7675303643724696, 0.7629959514170039
0.7830769230769231, 0.7740080971659918, 0.7830769230769231, 0.7675303643724696, 0.7629959514170039, 0.7869635627530366
0.7740080971659918, 0.7830769230769231, 0.7675303643724696, 0.7629959514170039, 0.7869635627530366, 0.7937651821862348
0.7830769230769231, 0.7675303643724696, 0.7629959514170039, 0.7869635627530366, 0.7937651821862348, 0.7840485829959515
0.7675303643724696, 0.7629959514170039, 0.7869635627530366, 0.7937651821862348, 0.7840485829959515, 0.8319838056680163
0.7629959514170039, 0.7869635627530366, 0.7937651821862348, 0.7840485829959515, 0.8319838056680163, 0.5884210526315788
0.7869635627530366, 0.7937651821862348, 0.7840485829959515, 0.8319838056680163, 0.5884210526315788, 0.606234817813765
0.7937651821862348, 0.7840485829959515, 0.8319838056680163, 0.5884210526315788, 0.606234817813765, 0.6130364372469636
0.7840485829959515, 0.8319838056680163, 0.5884210526315788, 0.606234817813765, 0.6130364372469636, 0.6114170040485831
0.8319838056680163, 0.5884210526315788, 0.606234817813765, 0.6130364372469636, 0.6114170040485831, 0.6444534412955465
0.5884210526315788, 0.606234817813765, 0.6130364372469636, 0.6114170040485831, 0.6444534412955465, 0.5991093117408905
0.606234817813765, 0.6130364372469636, 0.6114170040485831, 0.6444534412955465, 0.5991093117408905, 0.5994331983805669
0.6130364372469636, 0.6114170040485831, 0.6444534412955465, 0.5991093117408905, 0.5994331983805669, 0.6230769230769232
0.6114170040485831, 0.6444534412955465, 0.5991093117408905, 0.5994331983805669, 0.6230769230769232, 0.576437246963563
0.6444534412955465, 0.5991093117408905, 0.5994331983805669, 0.6230769230769232, 0.576437246963563, 0.607854251012146
0.5991093117408905, 0.5994331983805669, 0.6230769230769232, 0.576437246963563, 0.607854251012146, 0.6004048582995952
0.5994331983805669, 0.6230769230769232, 0.576437246963563, 0.607854251012146, 0.6004048582995952, 0.6165991902834008
0.6230769230769232, 0.576437246963563, 0.607854251012146, 0.6004048582995952, 0.6165991902834008, 0.6162753036437245
0.576437246963563, 0.607854251012146, 0.6004048582995952, 0.6165991902834008, 0.6162753036437245, 0.6635627530364373
0.607854251012146, 0.6004048582995952, 0.6165991902834008, 0.6162753036437245, 0.6635627530364373, 0.5987854251012147
0.6004048582995952, 0.6165991902834008, 0.6162753036437245, 0.6635627530364373, 0.5987854251012147, 0.5346558704453441
0.6165991902834008, 0.6162753036437245, 0.6635627530364373, 0.5987854251012147, 0.5346558704453441, 0.563157894736842
0.6162753036437245, 0.6635627530364373, 0.5987854251012147, 0.5346558704453441, 0.563157894736842, 0.6046153846153846
0.6635627530364373, 0.5987854251012147, 0.5346558704453441, 0.563157894736842, 0.6046153846153846, 0.5880971659919031
0.5987854251012147, 0.5346558704453441, 0.563157894736842, 0.6046153846153846, 0.5880971659919031, 0.63668016194332
0.5346558704453441, 0.563157894736842, 0.6046153846153846, 0.5880971659919031, 0.63668016194332, 0.6522267206477731
0.563157894736842, 0.6046153846153846, 0.5880971659919031, 0.63668016194332, 0.6522267206477731, 0.6564372469635629
0.6046153846153846, 0.5880971659919031, 0.63668016194332, 0.6522267206477731, 0.6564372469635629, 0.6506072874493927
0.5880971659919031, 0.63668016194332, 0.6522267206477731, 0.6564372469635629, 0.6506072874493927, 0.6282591093117409
0.63668016194332, 0.6522267206477731, 0.6564372469635629, 0.6506072874493927, 0.6282591093117409, 0.6557894736842104
0.6522267206477731, 0.6564372469635629, 0.6506072874493927, 0.6282591093117409, 0.6557894736842104, 0.6376518218623484
0.6564372469635629, 0.6506072874493927, 0.6282591093117409, 0.6557894736842104, 0.6376518218623484, 0.6094736842105264
0.6506072874493927, 0.6282591093117409, 0.6557894736842104, 0.6376518218623484, 0.6094736842105264, 0.57417004048583
0.6282591093117409, 0.6557894736842104, 0.6376518218623484, 0.6094736842105264, 0.57417004048583, 0.5414574898785424
0.6557894736842104, 0.6376518218623484, 0.6094736842105264, 0.57417004048583, 0.5414574898785424, 0.5385425101214577
0.6376518218623484, 0.6094736842105264, 0.57417004048583, 0.5414574898785424, 0.5385425101214577, 0.5440485829959516
0.6094736842105264, 0.57417004048583, 0.5414574898785424, 0.5385425101214577, 0.5440485829959516, 0.5790283400809718
0.57417004048583, 0.5414574898785424, 0.5385425101214577, 0.5440485829959516, 0.5790283400809718, 0.5910121457489877
0.5414574898785424, 0.5385425101214577, 0.5440485829959516, 0.5790283400809718, 0.5910121457489877, 0.6638866396761132
0.5385425101214577, 0.5440485829959516, 0.5790283400809718, 0.5910121457489877, 0.6638866396761132, 0.6451012145748987
0.5440485829959516, 0.5790283400809718, 0.5910121457489877, 0.6638866396761132, 0.6451012145748987, 0.6146558704453441
0.5790283400809718, 0.5910121457489877, 0.6638866396761132, 0.6451012145748987, 0.6146558704453441, 0.6149797570850204
0.5910121457489877, 0.6638866396761132, 0.6451012145748987, 0.6146558704453441, 0.6149797570850204, 0.6259919028340083
0.6638866396761132, 0.6451012145748987, 0.6146558704453441, 0.6149797570850204, 0.6259919028340083, 0.6337651821862349
0.6451012145748987, 0.6146558704453441, 0.6149797570850204, 0.6259919028340083, 0.6337651821862349, 0.6451012145748987
0.6146558704453441, 0.6149797570850204, 0.6259919028340083, 0.6337651821862349, 0.6451012145748987, 0.6528744939271257
0.6149797570850204, 0.6259919028340083, 0.6337651821862349, 0.6451012145748987, 0.6528744939271257, 0.668744939271255
0.6259919028340083, 0.6337651821862349, 0.6451012145748987, 0.6528744939271257, 0.668744939271255, 0.6716599190283402
0.6337651821862349, 0.6451012145748987, 0.6528744939271257, 0.668744939271255, 0.6716599190283402, 0.6606477732793523
0.6451012145748987, 0.6528744939271257, 0.668744939271255, 0.6716599190283402, 0.6606477732793523, 0.6282591093117409
0.6528744939271257, 0.668744939271255, 0.6716599190283402, 0.6606477732793523, 0.6282591093117409, 0.6324696356275302
0.668744939271255, 0.6716599190283402, 0.6606477732793523, 0.6282591093117409, 0.6324696356275302, 0.6253441295546558
0.6716599190283402, 0.6606477732793523, 0.6282591093117409, 0.6324696356275302, 0.6253441295546558, 0.6476923076923076
0.6606477732793523, 0.6282591093117409, 0.6324696356275302, 0.6253441295546558, 0.6476923076923076, 0.6237246963562753
0.6282591093117409, 0.6324696356275302, 0.6253441295546558, 0.6476923076923076, 0.6237246963562753, 0.6227530364372469
0.6324696356275302, 0.6253441295546558, 0.6476923076923076, 0.6237246963562753, 0.6227530364372469, 0.6583805668016197
0.6253441295546558, 0.6476923076923076, 0.6237246963562753, 0.6227530364372469, 0.6583805668016197, 0.6169230769230771
0.6476923076923076, 0.6237246963562753, 0.6227530364372469, 0.6583805668016197, 0.6169230769230771, 0.599757085020243
0.6237246963562753, 0.6227530364372469, 0.6583805668016197, 0.6169230769230771, 0.599757085020243, 0.5495546558704452
0.6227530364372469, 0.6583805668016197, 0.6169230769230771, 0.599757085020243, 0.5495546558704452, 0.5275303643724697
0.6583805668016197, 0.6169230769230771, 0.599757085020243, 0.5495546558704452, 0.5275303643724697, 0.5446963562753038
0.6169230769230771, 0.599757085020243, 0.5495546558704452, 0.5275303643724697, 0.5446963562753038, 0.520080971659919
0.599757085020243, 0.5495546558704452, 0.5275303643724697, 0.5446963562753038, 0.520080971659919, 0.5168421052631581
0.5495546558704452, 0.5275303643724697, 0.5446963562753038, 0.520080971659919, 0.5168421052631581, 0.49902834008097186
0.5275303643724697, 0.5446963562753038, 0.520080971659919, 0.5168421052631581, 0.49902834008097186, 0.5106882591093119
0.5446963562753038, 0.520080971659919, 0.5168421052631581, 0.49902834008097186, 0.5106882591093119, 0.5068016194331985
0.520080971659919, 0.5168421052631581, 0.49902834008097186, 0.5106882591093119, 0.5068016194331985, 0.47959514170040485
0.5168421052631581, 0.49902834008097186, 0.5106882591093119, 0.5068016194331985, 0.47959514170040485, 0.49643724696356306
0.49902834008097186, 0.5106882591093119, 0.5068016194331985, 0.47959514170040485, 0.49643724696356306, 0.44234817813765204
0.5106882591093119, 0.5068016194331985, 0.47959514170040485, 0.49643724696356306, 0.44234817813765204, 0.4012145748987853
0.5068016194331985, 0.47959514170040485, 0.49643724696356306, 0.44234817813765204, 0.4012145748987853, 0.3672064777327936
0.47959514170040485, 0.49643724696356306, 0.44234817813765204, 0.4012145748987853, 0.3672064777327936, 0.4093117408906881
0.49643724696356306, 0.44234817813765204, 0.4012145748987853, 0.3672064777327936, 0.4093117408906881, 0.43684210526315803
0.44234817813765204, 0.4012145748987853, 0.3672064777327936, 0.4093117408906881, 0.43684210526315803, 0.3885829959514169
0.4012145748987853, 0.3672064777327936, 0.4093117408906881, 0.43684210526315803, 0.3885829959514169, 0.3558704453441297
0.3672064777327936, 0.4093117408906881, 0.43684210526315803, 0.3885829959514169, 0.3558704453441297, 0.3438866396761134
0.4093117408906881, 0.43684210526315803, 0.3885829959514169, 0.3558704453441297, 0.3438866396761134, 0.3179757085020244
0.43684210526315803, 0.3885829959514169, 0.3558704453441297, 0.3438866396761134, 0.3179757085020244, 0.3772469635627531
0.3885829959514169, 0.3558704453441297, 0.3438866396761134, 0.3179757085020244, 0.3772469635627531, 0.3474493927125506
0.3558704453441297, 0.3438866396761134, 0.3179757085020244, 0.3772469635627531, 0.3474493927125506, 0.3646153846153847
0.3438866396761134, 0.3179757085020244, 0.3772469635627531, 0.3474493927125506, 0.3646153846153847, 0.3727125506072875
0.3179757085020244, 0.3772469635627531, 0.3474493927125506, 0.3646153846153847, 0.3727125506072875, 0.391497975708502
0.3772469635627531, 0.3474493927125506, 0.3646153846153847, 0.3727125506072875, 0.391497975708502, 0.36040485829959534
0.3474493927125506, 0.3646153846153847, 0.3727125506072875, 0.391497975708502, 0.36040485829959534, 0.4125506072874495
0.3646153846153847, 0.3727125506072875, 0.391497975708502, 0.36040485829959534, 0.4125506072874495, 0.3999190283400811
0.3727125506072875, 0.391497975708502, 0.36040485829959534, 0.4125506072874495, 0.3999190283400811, 0.37919028340080985
0.391497975708502, 0.36040485829959534, 0.4125506072874495, 0.3999190283400811, 0.37919028340080985, 0.37659919028340105
